#gains
angle_p_roll,angle_p_pitch,angle_p_yaw,accel_roll,accel_pitch,accel_yaw,rate_yaw_kp,use_sqrt,dt,input_tc,rate_y_tc,ff_enabled,vel_roll,vel_pitch,vel_yaw,slew_yaw,rate_rp_tc
1083179008,1083179008,1083179008,1100584647,1100584647,1083624420,1043878380,1,992204554,1036831949,1048576000,1,1130102784,1124859904,1123024896,1065749138,1041865114
#rows
body_r,body_p,body_y,targ_r,targ_p,targ_y,err_x,err_y,err_z,thrust_angle,thrust_err,rate_x,rate_y,rate_z
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1045220557,3197737370,1060320051,1051794287,3183721395,1060828835,0,1052229160,1070022365,3202102057,1071107724
0,0,0,3204448256,1053609165,3214514586,1042188791,1058813291,3209236443,0,1059137683,1060264758,1076579818,3219154066
0,0,0,1061997773,1036831949,1077516698,3209421058,1039011868,1061752795,0,1062078985,3226582005,1057351952,1071670418
0,0,0,1028443341,1028443341,1036831949,1027043011,1029705635,1036664106,0,1032898813,1045322907,1048318359,1055098063
0,0,0,3211159142,3207803699,1070386381,1057253688,3211876814,1061752795,0,1065985210,1075081520,3228275978,1071670418
0,0,0,1067030938,0,3223322624,3212188799,3208108484,3209236443,0,1067030938,3228478056,3225584617,3219154066
1045220557,3197737370,1060320051,0,0,0,3192296992,1050319494,3208312483,1052229160,1052229160,3210701028,1068363223,3218591372
1045220557,3197737370,1060320051,1045220557,3197737370,1060320051,0,0,0,1052229160,0,0,0,0
1045220557,3197737370,1060320051,3204448256,1053609165,3214514586,1052480004,1058955854,3209236443,1052229160,1060639103,1070793796,1076706919,3219154066
1045220557,3197737370,1060320051,1061997773,1036831949,1077516698,3208141772,1063866636,1061752795,1052229160,1066708598,3225610874,1080445153,1071670418
1045220557,3197737370,1060320051,1028443341,1028443341,1036831949,3187377232,1050691498,3206852065,1052229160,1051470904,3205331565,1068781727,3217653163
1045220557,3197737370,1060320051,3211159142,3207803699,1070386381,3199462209,3209030865,1059725633,1052229160,1062824171,3217713321,3226293232,1070405051
1045220557,3197737370,1060320051,1067030938,0,3223322624,3216302181,1047230234,3209236443,1052229160,1068974450,3231190603,1065644799,3219154066
3204448256,1053609165,3214514586,0,0,0,1056030251,3201642454,1061752795,1059137683,1059137683,1074264824,3220166097,1071670418
3204448256,1053609165,3214514586,1045220557,3197737370,1060320051,1060484219,3186308742,1061752795,1059137683,1060639103,1077989450,3204730539,1071670418
3204448256,1053609165,3214514586,3204448256,1053609165,3214514586,0,0,0,1059137683,0,0,0,0
3204448256,1053609165,3214514586,1061997773,1036831949,1077516698,3189181799,3212983038,3209236443,1059137683,1065588628,3207196436,3229071966,3219154066
3204448256,1053609165,3214514586,1028443341,1028443341,1036831949,1055114880,3199421903,1061752795,1059137683,1058074851,1073749928,3217667977,1071670418
3204448256,1053609165,3214514586,3211159142,3207803699,1070386381,1070054710,3187556030,1061752795,1059137683,1070096068,1084312855,3205432139,1071670418
3204448256,1053609165,3214514586,1067030938,0,3223322624,1052374158,3218420372,3209236443,1059137683,1071265039,1070674720,3232208400,3219154066
1061997773,1036831949,1077516698,0,0,0,3209432457,3185857181,3209236443,1062078985,1062078985,3226590350,3204476536,3219154066
1061997773,1036831949,1077516698,1045220557,3197737370,1060320051,3214151608,3185117168,3209236443,1062078985,1066708598,3230037793,3203672302,3219154066
1061997773,1036831949,1077516698,3204448256,1053609165,3214514586,3206888477,3209484668,1061752795,1062078985,1065588628,3224581862,3226628508,1071670418
1061997773,1036831949,1077516698,1061997773,1036831949,1077516698,944534903,3115760071,967931394,1062078985,973078528,962987046,3134034176,986162370
1061997773,1036831949,1077516698,1028443341,1028443341,1036831949,3209860462,3191635718,3209236443,1062078985,1062718145,3226900101,3209957095,3219154066
1061997773,1036831949,1077516698,3211159142,3207803699,1070386381,3215364610,1064856356,3209236443,1062078985,1070581852,3230705272,1081091413,3219154066
1061997773,1036831949,1077516698,1067030938,0,3223322624,1038496419,1061166395,1058421104,1062078985,1061306838,1057062012,1078521642,1069523516
1028443341,1028443341,1036831949,0,0,0,3175915782,3175932563,3184147754,1032898813,1032898813,3194369319,3194388197,3202581711
1028443341,1028443341,1036831949,1045220557,3197737370,1060320051,1049785214,3191148259,1059368418,1032898813,1051470904,1067762158,3209408703,1070169516
1028443341,1028443341,1036831949,3204448256,1053609165,3214514586,1043065873,1057647602,3209236443,1032898813,1058074851,1061251475,1075480894,3219154066
1028443341,1028443341,1036831949,1061997773,1036831949,1077516698,3209951277,1042399098,1061752795,1032898813,1062718145,3226964952,1060501353,1071670418
1028443341,1028443341,1036831949,1028443341,1028443341,1036831949,0,0,0,1032898813,0,0,0,0
1028443341,1028443341,1036831949,3211159142,3207803699,1070386381,1053534455,3213077236,1061752795,1032898813,1066216273,1071980054,3229188353,1071670418
1028443341,1028443341,1036831949,1067030938,0,3223322624,3213528189,3207161822,3209236443,1032898813,1067606964,3229674254,3224813831,3219154066
3211159142,3207803699,1070386381,0,0,0,1060862278,1061787071,3209236443,1065985210,1065985210,1078287094,1078987819,3219154066
3211159142,3207803699,1070386381,1045220557,3197737370,1060320051,1061216517,1053336952,3207209281,1065985210,1062824171,1078559898,1071757863,3217888699
3211159142,3207803699,1070386381,3204448256,1053609165,3214514586,1069015281,1059009897,3209236443,1065985210,1070096068,1083805830,1076754730,3219154066
3211159142,3207803699,1070386381,1061997773,1036831949,1077516698,1046498400,1070457314,1061752795,1065985210,1070581852,1065113068,1084502826,1071670418
3211159142,3207803699,1070386381,1028443341,1028443341,1036831949,1062137665,1061163873,3209236443,1065985210,1066216273,1079244230,1078519714,3219154066
3211159142,3207803699,1070386381,3211159142,3207803699,1070386381,0,0,0,1065985210,0,0,0,0
3211159142,3207803699,1070386381,1067030938,0,3223322624,3207286618,1066119605,3209236443,1065985210,1067703564,3224918256,1082235202,3219154066
1067030938,0,3223322624,0,0,0,3214514588,3013187994,1061752795,1067030938,1067030938,3230242712,3031223501,1071670418
1067030938,0,3223322624,1045220557,3197737370,1060320051,3215976845,1053650219,1061752795,1067030938,1068974450,3231024917,1072110288,1071670418
1067030938,0,3223322624,3204448256,1053609165,3214514586,3217711541,3206753132,1061752795,1067030938,1071265039,3231878635,3224465291,1071670418
1067030938,0,3223322624,1061997773,1036831949,1077516698,3204601394,3205499608,3205904760,1067030938,1061306838,3222423480,3223324254,3217007169
1067030938,0,3223322624,1028443341,1028443341,1036831949,3215088924,3166251119,1061752795,1067030938,1067606964,3230557763,3184545149,1071670418
1067030938,0,3223322624,3211159142,3207803699,1070386381,3204997673,1066729500,1061752795,1067030938,1067703564,3222830902,1082589221,1071670418
1067030938,0,3223322624,1067030938,0,3223322624,0,0,0,1067030938,0,0,0,0
#sticks
step,roll_cmd,pitch_cmd,yaw_rate_cmd,body_r,body_p,body_y,targ_r,targ_p,targ_y,ang_vel_x,ang_vel_y,ang_vel_z,rate_x,rate_y,rate_z
109,1051931443,3196521022,1058642330,0,0,0,1011145196,3196211503,1026976227,1058734592,3207001517,1051842488,1059226610,3219339037,1060124277
110,1051931443,3196479078,1058642330,0,0,0,1012532976,3196266577,1027211393,1059352418,3206469524,1051932823,1059907391,3219119136,1060410821
111,1051931443,3196437136,1058642330,0,0,0,1014016457,3196319031,1027448224,1059989687,3205951311,1052021939,1060613670,3218902254,1060704618
112,1051931443,3196395192,1058642330,0,0,0,1015310194,3196368942,1027686710,1060646400,3205446448,1052109733,1061345669,3218688206,1061005678
113,1051931443,3196353250,1058642330,0,0,0,1016152405,3196416373,1027926824,1061322554,3204961106,1052196331,1062103936,3218480135,1061313992
114,1051931443,3196311306,1058642330,0,0,0,1017047231,3196461429,1028168557,1062018155,3204495265,1052281703,1062888731,3218278086,1061629575
115,1051931443,3196269364,1058642330,0,0,0,1017996263,3196504212,1028411895,1062733215,3203649543,1052365829,1063700330,3218082140,1061952433
116,1051931443,3196227420,1058642330,0,0,0,1019001086,3196544822,1028656815,1063467741,3202795718,1052448707,1064538996,3217892346,1062282573
117,1051931443,3196185478,1058642330,0,0,0,1020063292,3196583360,1028903313,1064181598,3201980753,1052530340,1065359768,3217709779,1062609467
118,1051931443,3196143534,1058642330,0,0,0,1021181253,3196619926,1029151367,1064874682,3201204673,1052610674,1065767630,3217534550,1062932908
119,1051931443,3196101592,1058642330,0,0,0,1022353335,3196654620,1029400960,1065450112,3200467510,1052689681,1066169621,3217366804,1063252730
120,1051931443,3196059648,1058642330,0,0,0,1023494044,3196687550,1029652087,1065775905,3199769291,1052767370,1066565667,3217206648,1063568792
121,1051931443,3195975763,1058642330,0,0,0,1024131762,3196718808,1029904726,1066091337,3199110046,1052843780,1066955698,3217054227,1063880950
122,1051931443,3195891876,1058642330,0,0,0,1024794093,3196748502,1030158865,1066396417,3198489808,1052918981,1067339637,3216909653,1064189088
123,1051931443,3195807990,1058642330,0,0,0,1025480220,3196776727,1030414490,1066691157,3197908608,1052993072,1067717413,3216773069,1064493094
124,1051931443,3195724104,1058642330,0,0,0,1026189329,3196803590,1030671585,1066975569,3197366476,1053066177,1068088949,3216644585,1064792870
125,1051931443,3195640218,1058642330,0,0,0,1026920606,3196829189,1030930141,1067249665,3196828515,1053136903,1068453657,3216515627,1065088333
126,1051931443,3195556332,1058642330,0,0,0,1027673236,3196853539,1031190136,1067513444,3196285177,1053204690,1068811287,3216383830,1065366284
127,1051931443,3195472446,1058642330,0,0,0,1028446406,3196876630,1031451563,1067766899,3195414193,1053269380,1069161725,3216249288,1065509498
128,1051931443,3195388560,1058642330,0,0,0,1029239297,3196898450,1031714408,1068010025,3194308748,1053330828,1069504864,3216112120,1065650349
129,1051931443,3195304674,1058642330,0,0,0,1030051099,3196918995,1031888719,1068242818,3193195261,1053388892,1069840600,3215972440,1065788768
130,1051931443,3195220788,1058642330,0,0,0,1030880996,3196938255,1032021540,1068465272,3192074614,1053443444,1070168817,3215830356,1065924692
131,1051931443,3195136902,1058642330,0,0,0,1031728165,3196956226,1032155048,1068677383,3190947670,1053494362,1070489406,3215685968,1066058053
132,1051931443,3195053016,1058642330,0,0,0,1032195293,3196972902,1032289243,1068879146,3189815284,1053541536,1070802261,3215539406,1066188792
133,1051931443,3194969130,1058642330,0,0,0,1032634933,3196988277,1032424110,1069070558,3188678299,1053584869,1071107271,3215390773,1066316849
134,1051931443,3194885244,1058642330,0,0,0,1033081988,3197002348,1032559647,1069251616,3187404041,1053624267,1071404325,3215240172,1066442165
135,1051931443,3194801357,1058642330,0,0,0,1033536053,3197015114,1032695850,1069422314,3185116608,1053659652,1071693308,3215087714,1066564686
136,1051931443,3194717471,1058642330,0,0,0,1033996718,3197026574,1032832708,1069582650,3182824854,1053690956,1071974114,3214933518,1066684359
137,1051931443,3194633585,1058642330,0,0,0,1034463574,3197036726,1032970219,1069732622,3180530354,1053718120,1072246628,3214777681,1066801131
138,1051931443,3194549699,1058642330,0,0,0,1034936213,3197045569,1033108374,1069872228,3177186864,1053741096,1072510744,3214620326,1066914957
139,1051931443,3194465813,1058642330,0,0,0,1035414227,3197053106,1033247171,1070001464,3172596069,1053759844,1072766347,3214461561,1067025789
140,1051931443,3194381927,1058642330,0,0,0,1035897213,3197059339,1033386602,1070120329,3165123864,1053774342,1073013320,3214301486,1067133586
141,1051931443,3194298041,1058642330,0,0,0,1036384752,3197064266,1033526656,1070228821,3143717088,1053784570,1073251557,3214140223,1067238300
142,1051931443,3194214155,1058642330,0,0,0,1036876447,3197067898,1033667334,1070326940,1012838476,1053790525,1073480942,3213977875,1067339902
143,1051931443,3194130269,1058642330,0,0,0,1037371882,3197070233,1033808628,1070414685,1023048674,1053792209,1073701365,3213814555,1067438349
144,1051931443,3194046383,1058642330,0,0,0,1037870652,3197071276,1033950530,1070492054,1027773949,1053789640,1073827266,3213650366,1067533609
145,1051931443,3193962497,1058642330,0,0,0,1038372349,3197071034,1034093035,1070559047,1032037763,1053783183,1073928374,3213486191,1067625651
146,1051931443,3193878611,1058642330,0,0,0,1038876561,3197069522,1034236135,1070615666,1034228917,1053774008,1074024956,3213324523,1067714452
147,1051931443,3193794725,1058642330,0,0,0,1039382885,3197066777,1034379832,1070661918,1036361456,1053762216,1074116958,3213165343,1067799998
148,1051931443,3193710838,1058642330,0,0,0,1039890911,3197062835,1034524112,1070697810,1038436956,1053747909,1074204321,3213008612,1067882281
149,1051931443,3193626952,1058642330,0,0,0,1040293811,3197057734,1034668972,1070723348,1040322167,1053731192,1074286984,3212854298,1067961294
150,1051931443,3193543066,1058642330,0,0,0,1040548914,3197051505,1034814403,1070738540,1041305139,1053712172,1074364896,3212567927,1068037031
151,1051931443,3193459180,1058642330,0,0,0,1040804257,3197044185,1034960402,1070743393,1042261805,1053690959,1074437994,3212268880,1068109072
152,1051931443,3193375294,1058642330,0,0,0,1041059636,3197035807,1035106962,1070737913,1043192856,1053667661,1074506220,3211974560,1068176926
153,1051931443,3193291408,1058642330,0,0,0,1041314848,3197026402,1035254079,1070722106,1044098963,1053642392,1074569518,3211684940,1068240631
154,1051931443,3193207522,1058642330,0,0,0,1041569691,3197016002,1035401747,1070695979,1044980772,1053615263,1074627826,3211400002,1068300224
155,1051931443,3193123636,1058642330,0,0,0,1041823957,3197004636,1035549957,1070659540,1045838911,1053586389,1074681088,3211119722,1068355746
156,1051931443,3193039750,1058642330,0,0,0,1042077445,3196992336,1035698705,1070612794,1046673988,1053555887,1074729244,3210844096,1068407234
157,1051931443,3192955864,1058642330,0,0,0,1042329954,3196979123,1035847986,1070555747,1047486594,1053523871,1074772233,3210573100,1068454730
158,1051931443,3192871978,1058642330,0,0,0,1042581281,3196965034,1035997800,1070488407,1048277296,1053490454,1074810003,3210306763,1068498272
159,1051931443,3192788092,1058642330,0,0,0,1042831217,3196950087,1036148129,1070410778,1048811324,1053455757,1074842488,3210045065,1068537902
160,1051931443,3192704206,1058642330,0,0,0,1043079565,3196934313,1036298974,1070322867,1049185591,1053419895,1074869635,3209788037,1068573658
161,1051931443,3192620319,1058642330,0,0,0,1043326119,3196917734,1036450328,1070224680,1049549710,1053382984,1074891380,3209535673,1068605582
162,1051931443,3192536433,1058642330,0,0,0,1043570679,3196900379,1036602193,1070116224,1049903931,1053345139,1074907670,3209288006,1068633715
163,1051931443,3192452547,1058642330,0,0,0,1043813042,3196882269,1036754555,1069997502,1050248498,1053306479,1074918439,3209045058,1068658098
164,1051931443,3192368661,1058642330,0,0,0,1044052998,3196863422,1036907411,1069868522,1050583646,1053267123,1074923636,3208806862,1068678773
165,1051931443,3192284775,1058642330,0,0,0,1044290356,3196843867,1037060758,1069729288,1050909603,1053227182,1074923196,3208573444,1068695782
166,1051931443,3192200889,1058642330,0,0,0,1044524906,3196823622,1037214587,1069579806,1051226591,1053186773,1074917064,3208344846,1068709166
167,1051931443,3192117003,1058642330,0,0,0,1044756448,3196802710,1037368899,1069420083,1051534824,1053146012,1074905180,3208121112,1068718970
168,1051931443,3192033117,1058642330,0,0,0,1044984775,3196781147,1037523679,1069250121,1051834507,1053105015,1074887486,3207902282,1068725234
169,1051931443,3191949231,1058642330,0,0,0,1045209693,3196758956,1037678929,1069069928,1052125844,1053063893,1074863923,3207688410,1068728001
170,1051931443,3191865345,1058642330,0,0,0,1045430996,3196736156,1037834643,1068879507,1052409030,1053022762,1074834434,3207479556,1068727316
171,1051931443,3191781459,1058642330,0,0,0,1045648480,3196712765,1037990818,1068678863,1052684250,1052981732,1074798959,3207275778,1068723220
172,1051931443,3191697573,1058642330,0,0,0,1045861941,3196688799,1038147439,1068468002,1052951688,1052940919,1074757442,3207077140,1068715759
173,1051931443,3191613686,1058642330,0,0,0,1046071185,3196664281,1038304520,1068246928,1053211523,1052900431,1074709822,3206883698,1068704978
174,1051931443,3191529800,1058642330,0,0,0,1046276001,3196639220,1038462039,1068016566,1053463924,1052860380,1074656484,3206695339,1068691160
175,1051931443,3191445914,1058642330,0,0,0,1046476214,3196613638,1038619996,1067791364,1053709059,1052820870,1074604298,3206508963,1068678152
176,1051931443,3191362028,1058642330,0,0,0,1046671920,3196587546,1038778386,1067571201,1053947146,1052781947,1074553233,3206324518,1068665953
177,1051931443,3191278142,1058642330,0,0,0,1046863227,3196560963,1038937207,1067355960,1054178396,1052743654,1074503264,3206141953,1068654554
178,1051931443,3191194256,1058642330,0,0,0,1047050236,3196533905,1039096452,1067145526,1054403016,1052706025,1074454357,3205961209,1068643946
179,1051931443,3191110370,1058642330,0,0,0,1047233043,3196506384,1039256122,1066939785,1054621202,1052669094,1074406489,3205782244,1068634123
180,1051931443,3191026484,1058642330,0,0,0,1047411749,3196478416,1039416208,1066738629,1054833148,1052632885,1074359632,3205604998,1068625076
181,1051931443,3190942598,1058642330,0,0,0,1047586441,3196450011,1039576701,1066541950,1055039041,1052597430,1074313762,3205429434,1068616795
182,1051931443,3190858712,1058642330,0,0,0,1047757208,3196421186,1039737607,1066349645,1055239062,1052562748,1074268851,3205255489,1068609272
183,1051931443,3190774826,1058642330,0,0,0,1047924150,3196391954,1039898918,1066161611,1055433388,1052528855,1074224881,3205083138,1068602494
184,1051931443,3190690940,1058642330,0,0,0,1048087345,3196362325,1040060626,1065977749,1055622190,1052495770,1074181819,3204912312,1068596456
185,1051931443,3190607054,1058642330,0,0,0,1048246882,3196332311,1040205062,1065797961,1055805631,1052463505,1074139647,3204742978,1068591140
186,1051931443,3190523167,1058642330,0,0,0,1048402846,3196301924,1040286310,1065622152,1055983873,1052432069,1074098342,3204575091,1068586538
187,1051931443,3190439281,1058642330,0,0,0,1048555311,3196271177,1040367750,1065450231,1056157071,1052401478,1074057883,3204368986,1068582640
188,1051931443,3190355395,1058642330,0,0,0,1048640184,3196240082,1040449387,1065210996,1056325378,1052371728,1074018244,3204038752,1068579434
189,1051931443,3190271509,1058642330,0,0,0,1048713043,3196208646,1040531210,1064882162,1056488937,1052342830,1073979412,3203711189,1068576907
190,1051931443,3190187623,1058642330,0,0,0,1048784270,3196176881,1040613221,1064560572,1056647893,1052314787,1073941359,3203386202,1068575048
191,1051931443,3190103737,1058642330,0,0,0,1048853905,3196144799,1040695420,1064246058,1056802380,1052287596,1073904069,3203063713,1068573844
192,1051931443,3190019851,1058642330,0,0,0,1048921983,3196112406,1040777803,1063938454,1056952536,1052261262,1073867521,3202743639,1068573283
193,1051931443,3189935965,1058642330,0,0,0,1048988537,3196079713,1040860367,1063637603,1057031547,1052235780,1073831698,3202425936,1068573354
194,1051931443,3189852079,1058642330,0,0,0,1049053606,3196033814,1040943115,1063343345,1057102483,1052211146,1073796580,3202110519,1068574044
195,1051931443,3189768193,1058642330,0,0,0,1049117221,3195967286,1041026039,1063055529,1057171440,1052187355,1073762152,3201797318,1068575340
196,1051931443,3189684307,1058642330,0,0,0,1049179414,3195900210,1041109138,1062774004,1057238476,1052164405,1073714964,3201486277,1068577232
197,1051931443,3189600421,1058642330,0,0,0,1049240219,3195832607,1041192415,1062498626,1057303650,1052142290,1073648746,3201177307,1068579705
198,1051931443,3189516535,1058642330,0,0,0,1049299666,3195764487,1041275862,1062229251,1057367016,1052121000,1073583807,3200870380,1068582748
199,1051931443,3189432648,1058642330,0,0,0,1049357788,3195695879,1041359484,1061965743,1057428628,1052100524,1073520108,3200565420,1068586350
200,1051931443,3189348762,3206125978,0,0,0,1049414613,3195626784,1041443274,1061707513,1057488046,1052077373,1073457620,3200262366,1068589564
201,1051931443,3189264876,3206125978,0,0,0,1049470170,3195557223,1041527214,1061454435,1057545311,1052051527,1073396306,3199961188,1068592371
202,1051931443,3189180990,3206125978,0,0,0,1049524488,3195487206,1041611283,1061206381,1057600460,1052022968,1073336136,3199661826,1068594748
203,1051931443,3189097104,3206125978,0,0,0,1049577597,3195416757,1041695462,1060963232,1057653532,1051991674,1073277088,3199364282,1068596674
204,1051931443,3189013218,3206125978,0,0,0,1049629522,3195345878,1041779729,1060724868,1057704562,1051957628,1073219123,3199068488,1068598128
205,1051931443,3188929332,3206125978,0,0,0,1049680290,3195274589,1041864063,1060491174,1057753586,1051920809,1073162220,3198774430,1068599089
206,1051931443,3188845446,3206125978,0,0,0,1049729929,3195202900,1041948443,1060262036,1057800640,1051881199,1073106344,3198482058,1068599541
207,1051931443,3188761560,3206125978,0,0,0,1049778461,3195130822,1042032850,1060037346,1057845755,1051838780,1073051474,3198191350,1068599460
208,1051931443,3188677674,3206125978,0,0,0,1049825918,3195058373,1042117264,1059816994,1057888967,1051793528,1072997580,3197902276,1068598829
209,1051931443,3188593788,3206125978,0,0,0,1049872316,3194985556,1042201664,1059600879,1057930303,1051745426,1072944636,3197614806,1068597628
210,1051931443,3188509902,3206125978,0,0,0,1049917685,3194912392,1042286030,1059388898,1057969798,1051694452,1072892623,3197328930,1068595839
211,1051931443,3188426016,3206125978,0,0,0,1049962040,3194838878,1042370334,1059180951,1058007477,1051640594,1072841507,3197044586,1068593443
212,1051931443,3188342130,3206125978,0,0,0,1050005412,3194765041,1042454568,1058976944,1058043375,1051583824,1072791272,3196761778,1068590424
213,1051931443,3188258244,3206125978,0,0,0,1050047820,3194690877,1042538702,1058776780,1058077516,1051524125,1072741889,3196480466,1068586760
214,1051931443,3188174358,3206125978,0,0,0,1050089287,3194616407,1042622719,1058580371,1058109929,1051461477,1072693341,3196200636,1068582437
215,1051931443,3188090472,3206125978,0,0,0,1050129829,3194541629,1042706591,1058387624,1058140640,1051395864,1072645604,3195784876,1068577435
216,1051931443,3188006586,3206125978,0,0,0,1050169478,3194466567,1042790310,1058198456,1058169676,1051327260,1072598662,3195231020,1068571740
217,1051931443,3187922700,3206125978,0,0,0,1050208242,3194391213,1042873845,1058012779,1058197061,1051255654,1072552484,3194679968,1068565334
218,1051931443,3187838812,3206125978,0,0,0,1050246149,3194315595,1042957183,1057830514,1058222822,1051181021,1072507054,3194131700,1068558202
219,1051931443,3187754926,3206125978,0,0,0,1050283214,3194239703,1043040294,1057651577,1058246980,1051103347,1072462354,3193586192,1068550328
220,1051931443,3187671040,3206125978,0,0,0,1050319454,3194163557,1043123162,1057475892,1058269559,1051022612,1072418364,3193043412,1068541695
221,1051931443,3187503268,3206125978,0,0,0,1050354896,3194087165,1043205770,1057303383,1058290582,1050938792,1072375069,3192503336,1068532288
222,1051931443,3187335496,3206125978,0,0,0,1050389548,3194010524,1043288088,1057133975,1058310072,1050851878,1072332448,3191965900,1068522091
223,1051931443,3187167724,3206125978,0,0,0,1050423432,3193933654,1043370104,1056967597,1058328048,1050761846,1072290478,3191431096,1068511090
224,1051931443,3186999952,3206125978,0,0,0,1050456566,3193856554,1043451793,1056643747,1058344532,1050668682,1072249148,3190898880,1068499272
225,1051931443,3186832180,3206125978,0,0,0,1050488968,3193779237,1043533137,1056322689,1058359544,1050572364,1072208442,3190369248,1068486619
226,1051931443,3186664408,3206125978,0,0,0,1050520647,3193701702,1043614106,1056007278,1058373104,1050472878,1072168343,3189842160,1068473120
227,1051931443,3186496636,3206125978,0,0,0,1050551629,3193623965,1043694692,1055697386,1058385232,1050370205,1072128833,3189317576,1068458761
228,1051931443,3186328864,3206125978,0,0,0,1050581927,3193546029,1043774864,1055392884,1058395944,1050264327,1072089906,3188795536,1068443526
229,1051931443,3186161092,3206125978,0,0,0,1050611553,3193467898,1043854606,1055093650,1058405260,1050155229,1072051532,3188275944,1068427402
230,1051931443,3185993320,3206125978,0,0,0,1050640521,3193389576,1043933892,1054799565,1058413198,1050042898,1072013711,3187758840,1068410377
231,1051931443,3185825548,3206125978,0,0,0,1050668855,3193311079,1044012711,1054510510,1058419774,1049927309,1071976419,3186817280,1068392438
232,1051931443,3185657776,3206125978,0,0,0,1050696558,3193232402,1044091034,1054226373,1058425006,1049808454,1071939652,3185792832,1068373571
233,1051931443,3185490004,3206125978,0,0,0,1050723649,3193153555,1044168841,1053947043,1058428908,1049686316,1071903386,3184773200,1068353764
234,1051931443,3185322232,3206125978,0,0,0,1050750141,3193074542,1044246112,1053672412,1058431498,1049560876,1071867613,3183758344,1068333006
235,1051931443,3185154460,3206125978,0,0,0,1050776050,3192995371,1044322829,1053402376,1058432792,1049432121,1071832321,3182748264,1068311286
236,1051931443,3184986688,3206125978,0,0,0,1050801382,3192916043,1044398966,1053136832,1058432801,1049300036,1071797500,3181742952,1068288586
237,1051931443,3184818916,3206125978,0,0,0,1050826158,3192836567,1044474502,1052875683,1058431544,1049164607,1071763139,3180742400,1068264900
238,1051931443,3184651144,3206125978,0,0,0,1050850387,3192756943,1044549422,1052618830,1058429033,1049025818,1071729223,3179746520,1068240214
239,1051931443,3184483372,3206125978,0,0,0,1050874079,3192677182,1044623703,1052366181,1058425281,1048883656,1071695742,3178228288,1068214518
240,1051931443,3184315600,3206125978,0,0,0,1050897249,3192597283,1044697319,1052117644,1058420303,1048738104,1071662684,3176255312,1068187800
241,1051931443,3184147828,3206125978,0,0,0,1050919910,3192517251,1044770251,1051873129,1058414112,1048589150,1071630044,3174291664,1068160047
242,1051931443,3183980056,3206125978,0,0,0,1050942069,3192437093,1044842484,1051632551,1058406720,1048297565,1071597809,3172337408,1068131252
243,1051931443,3183812284,3206125978,0,0,0,1050963738,3192356808,1044913990,1051395825,1058398140,1047985975,1071565969,3169891104,1068101401
244,1051931443,3183644508,3206125978,0,0,0,1050984931,3192276405,1044984749,1051162871,1058388383,1047667501,1071534516,3166019712,1068070485
245,1051931443,3183476736,3206125978,0,0,0,1051005657,3192195886,1045054743,1050933607,1058377462,1047342120,1071503443,3161828736,1068038494
246,1051931443,3183308964,3206125978,0,0,0,1051025925,3192115256,1045123952,1050707958,1058365388,1047009803,1071472735,3154160384,1068005417
247,1051931443,3183141192,3206125978,0,0,0,1051045746,3192034515,1045192349,1050485848,1058352172,1046670527,1071442394,3124993024,1067971244
248,1051931443,3182973420,3206125978,0,0,0,1051065131,3191953669,1045259917,1050267203,1058337825,1046324272,1071412398,1003442048,1067935965
249,1051931443,3182805648,3206125978,0,0,0,1051084089,3191872721,1045326635,1050051953,1058322358,1045971007,1071382751,1012594560,1067899570
250,1051931443,3182637876,3206125978,0,0,0,1051102631,3191791677,1045392485,1049840029,1058305781,1045610716,1071353444,1017567968,1067862050
251,1051931443,3182470104,3206125978,0,0,0,1051120761,3191710532,1045457437,1049631363,1058288102,1045243373,1071324462,1021309264,1067823394
252,1051931443,3182302332,3206125978,0,0,0,1051138495,3191629299,1045521482,1049425891,1058269335,1044868957,1071295808,1024221048,1067783596
253,1051931443,3182134560,3206125978,0,0,0,1051155837,3191547974,1045584588,1049223550,1058249485,1044487442,1071267470,1026073032,1067742642
254,1051931443,3181966788,3206125978,0,0,0,1051172798,3191466562,1045646738,1049024276,1058228564,1044098808,1071239446,1027915680,1067700524
255,1051931443,3181799016,3206125978,0,0,0,1051189386,3191385065,1045707913,1048828012,1058206581,1043703039,1071211723,1029748952,1067657236
256,1051931443,3181631244,3206125978,0,0,0,1051205607,3191303489,1045768091,1048634700,1058183542,1043300114,1071184298,1031572832,1067612768
257,1051931443,3181463472,3206125978,0,0,0,1051221473,3191221833,1045827251,1048312565,1058159459,1042890005,1071157174,1032593008,1067567108
258,1051931443,3181295700,3206125978,0,0,0,1051236989,3191140102,1045885373,1047937411,1058134339,1042472701,1071130328,1033495524,1067520251
259,1051931443,3181127928,3206125978,0,0,0,1051252165,3191058296,1045942435,1047567832,1058108189,1042048171,1071103774,1034393268,1067472186
260,1051931443,3180960156,3206125978,0,0,0,1051267008,3190976418,1045998415,1047203723,1058081020,1041616406,1071077494,1035286276,1067422904
261,1051931443,3180792384,3206125978,0,0,0,1051281523,3190894473,1046053296,1046844987,1058052836,1041177390,1071051485,1036174512,1067372398
262,1051931443,3180624612,3206125978,0,0,0,1051295721,3190812461,1046107052,1046491526,1058023647,1040731101,1071025750,1037057936,1067320660
